1.39674	0.680588	0	4.28308	0	0.392834	0	2.05891	0	0.0806091
0	0.547801	0	0	0	0	0	0	0	0
0.126445	0.0626966	0.537504	0.0963179	0	0	0.0421809	0.113976	0.000701824	0.0218449
0.0321274	0.273736	0	0.0616928	0	0	0	0	0	0
0	10.9287	0.567309	35.6052	0	0	0	1.12211	0	1.7151
0	0	0	0	20.7364	19.5614	0	6.82655	39.9895	39.44
65.5675	3.57662	0	98.0864	13.0875	1.87853	0	19.1278	9.98012	35.5493
0	0.529131	0	0	0	0	0	0	0	0
2.96884	114.901	1429.27	0	92.9404	2.36808	0	0	15.4454	713.401
0	0	3.6678	0	0	0	0.253735	2.06189	0.647699	3.4824
4.76506	0.459241	0.671016	0	0	0	1.63416	0.269604	0	0.722581
0	10.9152	29.9652	186.728	13.5936	0	0	0	75.2391	598.52
0	0	22.7094	0	2.97781	3.97738	0	46.9751	14.7971	57.0674
0.428763	0.203701	0.0739222	0.261293	0.117319	0.0771324	0.0143326	0.277529	0	0.171437
0.00365379	0.596843	0	0	0	0	0	0	0	0
0	2.49982	15.3071	0.00442977	0.69825	0	0	8.91771	0.0558673	2.5662
25.9061	3.40646	17.9209	242.02	1.76796	4.52329	14.1623	0	0	3.96101
0.0519612	0.589063	0	0	0	0.0143642	0.384473	0.367214	0	0
10.2239	0	7.54552	0	0	0	0	13.4552	0.927575	0
0	2.01529	5.30514	0.0580684	0	0.000702013	0.0464256	4.33782	0	0.911388
19.7987	55.8003	4.55818	16.7442	0.39108	1.41704	0.0031205	4.42102	0	0.599328
0	0	0	0.514239	0	0.650617	0.398529	1.71877	0	5.20595
0	0	10.4549	0	1.79034	0	0	155.55	8.47084	8.01609
82.7653	31.5996	3.6986	5.53992	0.242685	0	32.6406	0.175459	0.0673113	3.75034
36.635	191.797	1852.87	4.64664	13.4617	0	97.0768	1862.05	3.74507	3461.43
0	150.589	15.1514	34.4689	1.93826	1.79472	1.14524	116.949	0	94.6034
0	0	0	0	0	0	3.27095	7.36601	0	4.63802
11.1963	0	0	260.697	4.91359	0	5.35216	0.67994	0	2.36291
2.52701	0	23.041	38.0826	0	0	0	0	0	2.76267
0.784261	42.787	20.9469	0.812533	8.69048	8.6882	8.197	4.81882	0	0
40.382	422.163	0	1346.23	37.5789	17.9286	0.525735	151.482	0	14.5248
0	0.560964	0	0	0	0	0	0	1.45443e-06	0
0	0	0	0	0	0.0235055	0	0	0	0
0	1.71684	0	0.329627	8.95216	1.84623	0.270136	9.85691	0.00561529	0.411845
0	8.50851	0	0.893611	1.92748	0.682369	0	9.62055	0	0
0	0	0.372439	0	0	0	0	0	0	0
0	0.578071	0	0	0	0	0	0	0	0
0	0.55811	0	0	0	0	0	0	0	0
0.0413999	0	0.190451	0	0	0	0	0.0840915	0	0.0030542
0.030359	0.346618	0	0	0	0	0	0	0	0.0274713
51.273	6.123	0	50.6728	9.5205	0.0475816	0	0	0.532285	0
0	0.554918	0	0	0	0	0	0	0	0
0	0.547605	0	0	0	0	0	0	0	0
0.0894446	5.35811	1.68366	16.9236	0.335072	0.196449	0.393111	11.0692	0	0
0	0	0	0	0.243299	0.172187	1.063	0	0	0
0	1.20357	9.37822	6.77581	0.804557	0	0	0.115285	0	1.33686
0	0	56.9746	10.3945	11.9581	1.19497	2.9344	0	3.05987	0
0	47.0075	37.4514	56.1442	6.25426	0	2.04845	55.2822	0	0.0968441
0	284.744	0	299.698	245.067	4.75568	22.6145	23.3371	4.22912	98.5988
0	0.550204	0	0	0	0	0	0	0.000153251	0
2.29376	0	0	0	8.85012	0	29.309	0	15.8653	0.183466
3.18745	3.45527	0	3.081	3.34483	0	1.8097	0.0319198	0	3.66161
0	0	1198.61	0	0	0	101.961	137.394	111.312	1146.69
0.0211823	5.32294	75.6507	1.37436	0	0.737625	1.48136	66.6225	0.00021464	14.5771
21.8443	0	16.7777	136.424	0	0	13.1602	0	0	0
0	1.50621	0	0	3.19645	1.29327	0	0	0	0
34.6731	20.3456	0	0	0	4.0949	0	0	24.0598	0
0	0.527804	0	0	0	0	0	0	0	0
0	0.0848314	0	0	1.13572	0.698192	0	5.3269	0.0684128	0.492759
0	0.546263	0	0	0	0	0	0	0	0
0	0.546061	0	0	0	0	0	0	0	0
0	149.449	7.94173	542.23	0	4.92567	3.69194	0	0	83.9025
0	0.527645	0	0	0	0	0	0	0	0
0	0	29.5523	164.897	0.624606	2.54451	0	0	0	2.41165
7.01286	0	0	0	3.42077	0	3.84651	3.90456	0.177199	0.985782
16.816	20.9679	0	0	0	0.460064	9.52459	0.356672	2.43049	0.00805031
0.36588	36.7018	0.385737	64.4515	5.65641	0	2.40663	1.16726	0	6.3078
0	0.565456	0	0	0	0	0	0	0	0
0	0.525449	0	0	0	0	0	0	0	0
0	282.647	0	1012.05	0	6.10491	0	0	0.126922	0
3.03055	3.94575	0.446182	0	0	0	4.16193	0	0	0.132654
0	256.317	107.581	0	0.211963	1.69269	0	70.7344	0	7.45046
0	1.05089	0	0	0	0	0.00287637	0.199947	0	0
0	2.28294	8.58155	0.0750256	0	0	0.0526126	8.34418	0	1.61707
0	0	21.2864	0	0.736639	1.93769	0	13.0116	0.137682	0.81291
72.3189	22.5216	90.2179	1.86265	0	6.02889	0	4.97598	11.2944	203.032
0	0	0	0	0	0	0.083519	0	0	0
0	19.7642	0	138.748	115.579	0	0	0	24.7954	24.734
17.9157	0	62.149	0	0	0	0	56.2127	0	11.9185
7.17406	72.0248	0	90.0824	106.8	6.35402	9.42839	50.9473	0	9.86172
0	32.4383	56.7681	71.3235	85.5461	0	0	0	0	135.425
130.629	74.0227	0	74.1676	63.4781	8.75044	0.551656	6.40727	11.762	0.0329775
0	140.238	5.61718	100.301	5.16301	1.8327	5.48674	7.26808	0	11.7595
0.0660657	0	60.8509	66.7656	0	1.62738	0.147392	0	0	0
0.0287525	19.8773	6.42141	5.01001	0.717471	0	0.333189	24.1382	0	0.118533
11.3949	3.16348	0.40431	7.42303	0.172075	0	0	0	5.91049	1.44646
60.4938	68.8632	12.1869	167.898	20.1024	0	0	38.8446	0	10.3577
0	1.11723	1.13211	0	0.490848	0.0816355	0.281873	0.0573251	0	0.0853404
0.424736	0	0	0.336432	0	0	0	0.16843	0.0404	0
0	0	0.17499	0	0	0	0.0935593	0	0	0
0.148554	1.38469	0.00254174	0	0.0317709	0	0	1.22894	0	0
0.118162	0.472045	0	0	0.0425131	0.070211	0.0532204	0	0	0
0.000845089	36.4765	15.0704	0	0.0151144	0.55465	0	13.9387	0	0.790355
0	55.893	24.2383	0	0	0.732573	0	23.9954	0	0.869395
0	8.52459	4.0513	0.00488298	0	0.0785995	0.0105115	1.39085	0	0
147.884	53.8476	11.554	73.3408	3.8879	0	16.1153	6.03713	0	4.06864
1.55596	0.112442	0	1.09742	0	0	0.139583	0.0302496	0	0.0531421
0	87.5067	38.8107	0	0	2.99338	0	47.9379	0	0.645726
0	12.642	1.77761	2.50321	0.717028	0.353795	0.184205	10.9713	0	0.0390743
0	0.661563	0.0180201	0	0	0	0	0	0	0
0	9.35754	1.17229	21.272	3.81896	0	1.20291	0.295435	0	3.22294
3.28949	1.09452	0.0439629	0	0	0	1.8084	0	0	0.147711
0.379869	0	0	0	0.0419595	0	0	0	0	0
0	0.442132	0	0	0	0	0	0	0	0.0147109
0	0	0	125.129	16.0442	16.2116	2.63545	234.153	0.831101	0
5.06257	0.109124	25.1555	19.3212	0.909792	0.868962	0	52.123	0	15.7271
0.108921	15.2612	0.0109844	128.743	8.43752	0	3.41394	2.12047	0	0
0	0	0	0	7.32597	11.3172	0	0	0	11.4449
7.94438	133.852	48.306	0	0	0	0	0	0	149.916
3.35238	86.6782	15.426	73.6309	18.0262	0	0	0	0	0
8.36768	0	0	0	11.8585	0	22.0502	100.954	0	14.8671
0.426564	7.22069	0	1.32204	2.54595	0	0	0	1.60399	1.03095
0	25.381	0	4.06173	0	0.552745	4.4736	0	7.25113	0
0.0163278	0.941934	0.0515016	0.18035	0.00683145	1.93799	0.566417	0	0	0
0.00445862	0	0.511153	0	0	0	0	0	0.000576294	0
7.43708	1127.79	42.5849	490.085	0	0	0	1179.58	701.967	71.8722
0	161.403	0	0	0	0	0	65.2065	4.84862	21.4793
3094.17	2037.67	70.9927	219.82	0	0	312.663	0	0	161.825
10.378	0	0	0	0	1.14499	0	18.4705	3.43287	0
1.17693	1.44633	0	0	1.86698	0.224312	0	0	0.210033	0
0	0	0	0.0161302	0.0257339	0	0.117986	0	0	0
0	0.544836	0	0	0	0	0	0	0	0
0	0.52144	0	0	0	0	0	0	0	0
0.446093	0.89787	1.12999	0.248666	0.225816	0.160824	0	0	0	0
0	0.625498	0	0.00809856	0	0	0	0	0	0
0	0	10.1688	0	31.7318	0	0	0	12.9528	7.1805
0	2.25048	5.33398	0	0	0	0.0182144	4.56075	0.00298625	0.625663
0	0	0	0	0	0	0	0.0799395	0.527538	0
0	0.547416	0	0	0	0	0	0	0	0
0	0.543286	0	0	0	0	0	0	0	0
0	0.549168	0	0	0	0	0	0	0	0
0	0.79619	0	0	0.000695329	0	0	0.0705714	0	0
0	0.54981	0	0	0	0	0	0	0	0
0	0.637566	0.10969	0.116039	0.0247241	0	0	0	0	0.065006
0	0	0	25.4109	59.5295	11.6617	7.24252	160.785	2.32299	0
16.3336	83.3513	96.0438	0	34.6059	7.62208	0	0.730202	0	0
0	0.547313	0	0	0	0	0	0	0	0
0.0130702	0.48409	0	0	0	0	0	0	0	0
86.1476	6.21814	55.8835	66.8927	40.8341	4.10047	0	30.9705	1.95991	0
2.70605	0	39.7137	24.0763	14.0993	4.05025	0.353712	0.887421	0.0694699	0
33.755	14.5489	0.647063	0	0.474198	0.00574853	9.41741	0	0	5.32354
2.33412	0.779399	0	2.78334	0	0.0133781	0.145192	0	0	0.0191133
0	0.756774	0.222216	0	0	0	0.00127409	0.228082	0	0.0326941
5.45709	133.718	254.418	79.7094	136.128	22.513	0	0	34.5587	120.69
0.0930689	0	0.240456	0	0	0	0	0	0.0675401	0
0	139.965	343.32	0	30.4803	0	0	0	5.27459	170.119
0	0	111.496	3.45255	0	7.47328	0.33686	0	2.71361	151.457
0	0.0907167	0.190549	0	0	0.0295983	0	0	0	0
7.6861	0	196.515	0	62.3709	0	55.1157	10.9873	71.2309	23.874
31.2172	0	65.2241	7.30678	0.629536	0	9.45861	74.9324	0	36.5951
22.9131	13.7384	0	0	0	0	7.98042	0.107436	0.0932782	0.552596
1.05163	0.0126413	0	0	0	0	0.368753	0.0122751	0	0.0501297
5.40882	47.4691	45.7866	6.70048	20.3377	1.5588	0.202574	54.6151	0	0.338717
0	0.120614	0.285745	0	0	0	0	0	0.169703	0
2.3355	21.7561	6.45966	8.34963	3.39662	0.421316	0.273429	9.51084	0	0.130322
26.228	0	21.2361	26.1223	18.6771	0	0	0	0.312489	0
0.476278	0	0	0	0	0	0	0	0	0.0321079
0	0	0	0	71.7612	2.30102	12.494	0	0	0
0	0	0	0	0	2.50461	0	0	2.49184	0
0.916638	0	1206.55	0	0	3.28606	256.346	0	215.787	3448.1
0	0.543858	0	0	0	0	0	0	0	0
0	121.868	27.9791	0	122.315	2.08552	0	2.18328	0	196.807
0	0	0	0	15.2846	7.68286	1.26001	107.22	0	27.5771
0	0	13.5835	54.3476	0	0	13.0647	41.686	0.315174	12.182
0	34.6844	0	0.909695	6.98305	1.27529	3.60998	0	0	0
0.858101	4.57966	4.22608	4.63474	0	0.760933	3.4082	7.01179	0	1.34805
0	0.0518888	0	0	0	0	0	0	0.224554	0.559226
0.000139691	0.414934	0.0146182	0	0	0	0.000143615	0.000598422	0	0
0	0.445462	0	0	0	0.0121326	0.0032346	0	0	0
0	1.08506	0	0	0.0611406	0	0	0	0	0
0	0.661062	0	0	0	0	0	0	0.000429189	0
0.00437115	0.572302	0	0	0	0	0	0	0	0
0	0	0.728579	0	0	0.0627459	0	0	0	0.454957
0	0.554428	0	0	0	0	0	0	0	0.00113484
0	0.543864	0	0	0	0	0	0	0	0
0	0.546774	0	0	0	0	0	0	0	0
0	0.387565	0.029971	0	0	0	0	0	0	0.0023824
0	0.54366	0	0	0	0	0	0	0	0
0	0.543855	0	0	0	0	0	0	0	0
0	0.529865	0	0	0	0	0	0	0	0
0	0.551305	0	0	0	0	0	0	0	0
6.85806	95.0084	7.32205	0	4.24879	1.42744	0	0	3.99894	0
25.0318	1921.4	366.25	611.76	205.465	7.77527	0	81.7428	36.155	87.0259
0	0.543883	0	0	0	0	0	0	0	0
727.639	0	282.269	116.698	53.7568	0	28.1746	29.7729	4.74619	56.1333
79.3724	91.631	15.4119	0	0	2.32186	0	0	0.497818	1.78713
32.6081	0	0	0	9.18369	2.90021	0	0	0	0
0.121379	0	0	0.142516	0	0	0	0	0	0
0	0	0	0	0.0970711	1.31018	3.45816	0	0.269823	6.45619
0.0106855	0	33.3728	0	44.824	6.51805	6.78753	0	0	35.6698
5.0151	0	99.1648	276.822	17.0288	0	16.5185	76.1953	42.6653	0
0	0.543883	0	0	0	0	0	0	0	0
15.8477	0	0	0	51.5125	0	0	0	10.6447	2.7861
0	25.3394	0	279.508	0	0	56.6012	0	22.1947	0
0.0409141	8.58369	0.141334	16.8242	2.58878	0	0.87217	0.540044	0	3.27004
34.5764	0	362.99	135.022	165.715	0	20.0819	41.4745	1.8269	161.544
0	578.053	94.7356	173.517	36.1157	0.80252	0	322.267	0	0
0	68.2282	2.78797	105.233	0	0	0	0	0.207159	160.896
6.6701	0.0786543	7.71695	0	0.0379345	0	2.11483	5.51053	0	3.12589
0	149.509	0	0	5.70884	0	37.4835	52.7908	11.4613	64.2791
34.1324	0	0	0	73.1524	31.4269	1.74823	0	0.349295	119.724
0	0	0	17.7449	9.30682	0	0	0	0	0
8.20862	0.244629	0	21.81	0	0	0	0	2.6031	5.68084
0	0.0599308	0.118919	0	0	0.185277	0.0632433	0	0	0.00494616
14.6776	2.15605	0	139.14	0	0	5.98072	16.8447	0.00175489	0
0.245538	0	0.592533	0	0	0	0	0	0	0.74368
0	0	0.0470433	0.00865005	0	0	0.026699	0.0844171	0	0
8.2754	51.5548	4.68374	99.5753	0	0	0	35.5259	8.88301	1.46544
0	4.44126	130.253	0	0	0	13.2494	91.4938	9.69069	44.4049
0.940409	17.9422	0	0	4.01523	5.42312	1.30406	0	0.997704	31.1978
11.6302	110.542	0	0	10.0594	2.35287	0	0.373898	10.28	0
0	190.205	0	16.8451	0.990322	5.61136	0	8.80054	1.45428	87.0719
0	0	0.410019	177.582	0.187425	17.7398	7.21841	0	0.0574092	0
0	236.545	276.227	0	43.1564	0.386429	25.8895	0	11.9432	0
5.49606	0	0	19.2665	2.18709	4.14118	0	87.1757	1.96764	31.7714
0	0	92.4095	3.20788	0	2.04328	0.589358	0	0	48.2157
5.21225	2.29391	1.84035	0	0	0	0	0	0.470765	1.65457
413.501	306.028	0	0	1.54718	0.820396	122.149	2.54172	0	14.2083
111.07	82.4052	23.0542	27.2785	11.095	5.28704	0	0	65.9754	8.38617
26.3786	0	8.26693	144.559	3.42038	4.73603	9.51661	0	0	0
0	7.91268	161.215	275.029	141.9	0	0	238.983	4.42484	12.1481
0.11841	0	0	0	0	0	0.298495	0	0	0
0	80.7337	0	37.3608	177.093	0	6.2754	0	7.45239	66.2194
0	0	41.823	0	146.3	0	24.6644	0	0	23.8418
2.56008	0	0	18.211	28.3726	0	0	8.31308	0.0509292	1.84734
0	0	0	9.66359	15.2065	0	0	0	0	3.39246
0	0	0	11.9414	43.0238	0	0.708256	2.76342	0	0.24354
0	38.8116	0	0	69.5738	0	20.7609	0	0	187.914
0	132.655	201.635	154.605	0	0	0	40.878	11.0385	61.5769
0	16.2276	56.3337	0	127.211	0	1.75483	0	0.374778	38.9633
105.49	0	104.12	69.9548	563.613	12.0557	36.3916	73.4534	0	472.22
61.3836	5.89953	460.446	0	4.93316	0	29.3909	93.5726	8.18285	50.0215
0	3.85535	0.961749	0.00529741	0.0128419	5.51447	1.82049	0	0	0
0	46.4724	0	0	104.347	0	33.4005	0	14.5526	37.1203
0	0	2.2891	0	59.088	0	8.74982	0	0.247692	0
0	1.06398	0	0.082127	0.00096595	0	0	0.480475	0	0
0	0.493596	0.429148	0	0	0.0525387	0.0675039	0.509478	0	0.0759564
0	3.71733	4.0368	0	0	0	1.63072	0.319173	0.156693	0
0.0147095	0	0	3.46418	1.63373	1.11583	0.185543	0	0.07236	3.07538
0	32.7451	1.10445	0	24.4223	0	78.6663	93.6765	0	7.1281
18.1481	0	62.3079	548.067	0	0	8.9897	0	0	55.0832
0	0	0	0	0	0.161374	0.0534574	0.236833	0	0.0211338
0.415981	0.315639	0.00893956	0.373195	0.271176	0	0	0	0	0
5.52088	58.6842	0	0	57.362	0	5.99956	74.7497	3.87945	7.36699
0	1247.02	0	0	92.2521	0	0	1094.82	0	329.709
21.0892	16.0035	83.2255	0	13.0586	0	0	50.2684	0	0
46.3651	0	0	72.0871	20.4883	0	0	0	8.18503	0
0.0798077	0.00355757	0	0.0150135	0	0.188551	0.0223439	0.0462865	0	0
65.693	0	31.6234	216.116	104.803	0	0	177.292	1.45503	211.6
40.7466	63.4736	28.1118	209.811	424.279	0	0	0	5.79929	0
0	45.3528	0	0	0	0	0	0	0	0
39.516	84.9958	25.9258	0	5.30864	7.31171	0	507.994	14.4926	0
61.1439	2.58043	13.6666	47.8548	17.8068	4.24115	27.6446	0	0	35.1807
158.72	6.14284	348.927	8.12602	474.804	0	0	162.314	12.494	0.829504
0.0595259	0	13.2233	0	94.8264	6.01408	0	41.1427	6.51963	70.0628
0	0	2.56713	0	0	0	2.78956	0	1.1286	16.0071
0	0.543161	0	0	0	0	0	0	0	0
10.2445	317.039	138.28	59.4998	148.475	14.5926	0	33.7129	15.0369	18.4452
15.1908	18.2844	0	0	0	0	4.35897	0	1.45853	0.565311
53.0162	1519.56	25.026	670.669	278.46	0	0	82.9187	8.73589	183.55
11.843	0	16.7258	93.3618	103.314	0	13.0447	5.2123	8.62056	22.7933
0	292.053	0	0	2.70699	2.80881	51.4122	9.81482	0.105276	3.94192
0	0	254.308	0	0	0	0	28.4415	0.109154	13.2552
0.0879268	0	0.00064779	0	0.0878255	0	0	0.633322	0.205652	0
5.1015	80.3953	7.66475	2.2769	2.2246	6.57544	0	2.95249	0.297352	3.68339
1.74333	0.358938	6.10319	0	0	2.47438	1.23596	2.95195	0	5.27338
0.359303	0	2.51265	0.509533	4.8663	0	0	14.1617	0.648408	0
11.8047	64.0863	0	0	12.0667	4.09378	0	50.2598	4.31497	0.512022
6.34476	6.11587	0	261.18	307.693	0	4.55743	0	1.31568	14.3364
9.77503	3.51253	5.54898	14.7034	6.85088	0.225269	0.159055	70.3347	0	0.600807
0.490213	0.0971354	0.0352321	0.0733385	0.0469312	0	0.00292668	0.0724903	0.0666194	0.0739838
262.658	148.254	0.596201	0	204.675	17.1268	41.727	0	0	80.5434
54.8566	107.867	0	4.72637	59.8982	0	93.2661	72.1441	5.84151	46.1095
108.118	64.7058	0	0	191.905	5.00934	0	0	54.2239	23.0763
40.7213	0	0	118.083	143.106	0	14.6499	0	2.4308	0
30.4625	63.5265	20.3314	0	334.799	10.4078	0	0	4.71593	249.08
0	0	260.674	4.39429	210.743	0	0	0	7.92406	43.1251
0	0.54376	0	0	0	0	0	0	0	0
0.336552	0	0.454686	0	1.3358	0.0353207	0	2.79088	0	0
9.79837	2.87749	0	0.0065772	0	0	3.63709	0.129422	0	0.467039
0	0.545951	0	0	0	0	0	0	0	0
0.216246	0.114475	0	0	0	0	0.0763715	0	0	0.0127827
0	0.528293	0	0	0	0	0	0	0	0
0	0.543883	0	0	0	0	0	0	0	0
0	0.543883	0	0	0	0	0	0	0	0
2.9776	0	0	118.615	330.997	0	0	0	0	0.69569
128.951	0	89.3786	263.824	39.0204	6.70569	0	0	0	0
0	0.543883	0	0	0	0	0	0	0	0
0	0.960739	0.0108592	0.0568516	0	0	0.00150606	0.233481	0	0
0	0.640691	0	0	0.00524282	0.000531022	0	0.0202111	0	0
0	0.54455	0	0	0	0	0	0	0	0
0	0.543883	0	0	0	0	0	0	0	0
0.0254349	0.712278	0.0156021	0.0397662	0	0	0.0202954	0.166167	0	0
0	0.543883	0	0	0	0	0	0	0	0
0	1.0013	0	0.149214	0.00160662	0	0	0.617213	0	0
0	0.530513	0	0	0	0	0	0	0	0
1.47507	0	137.005	51.4433	169.94	0	0	82.5042	5.87292	193.095
3.38365	0	0	0	3.23658	9.44387	30.5245	0	26.2217	55.0613
0	0	0.0786617	0	0	0	0	0	0	0.512177
8.76451	0	0	6.82953	0	0	3.3663	1.97586	0	0
0	2.74785	0	105.581	0	5.16957	2.64122	37.6246	1.52126	0.999157
0	4.23755	0	0	0	0.189513	0	1.8988	0	1.0488
14.8569	10.7181	23.5828	0	0	0	0	0	4.4432	42.1276
36.9195	135.879	0	50.5051	0	0.294129	5.15072	15.2593	0	0
3.53696	0	0	0	0	0.561351	7.05811	95.1194	58.3186	17.1553
3.35805	0	130.353	0	0	0	0	97.6271	10.0341	0
141.662	0	103.702	0	4.3517	0.0329041	18.8878	44.5341	0	5.65689
0	0.461581	0	0	0	0.0151761	0	0	0	0
0.0182495	0.174999	0.00796668	0.0241463	0	0	0	0.0449711	0	0
0.834315	0	0	42.3581	12.5433	0	0	0	39.2769	190.737
0	0	63.5631	5.4555	0	0.0498574	6.21529	67.561	0.0277257	4.68465
17.8929	0.902982	33.5898	14.2104	0.636559	0.442216	4.95739	34.7618	0	4.86397
0	0.343226	0.0306895	0	0	0.0438435	0.0199001	0	0	0
0.150186	0	0	0	0.217422	0	0	0	0.0789013	0.0269191
3.15278	35.5024	32.9515	15.8976	0	0.0670393	6.25931	50.358	0.00255173	10.4319
0	0	0	8.3893	12.6649	0.315696	0	0	0.674243	0
11.298	6.09589	0	0	0	0	5.02687	0	0.0165628	1.43213
0.0559122	0.0822466	0.0508028	0	0.00612499	0.01728	0	0.195692	0	0.0520701
0.0733408	0	0	0	0	0.438759	0.0662967	0.00663727	0	0
79.0929	30.0171	3.37177	0	0	0	28.4024	0.398493	0	7.95654
0	0.0939554	0.0107059	0.0246412	0	0.0690009	0.0140644	0	0	0
3.6251	4.67217	3.8541	0	0	0.566961	0	18.249	0	0.207522
0	17.0443	1.06601	43.7147	1.08972	0.679921	0	2.96925	0	0.280166
0	0.00310061	0	0	0	0	0	0.240348	0	0
0	0.453319	0	0	0	0.0132336	0	0	0	0
7.52647	0	141.674	15.7919	0	0	0	0	1.23051	350.579
0	0.502295	0	0.00651067	0.0151286	0	0	0	0	0
36.5669	0	165.905	1.97119	22.7369	4.97218	0	0	0	16.8708
0	0	192.63	178.117	151.16	39.2698	0	61.4042	0	861.441
0	3.90587	0	0	1.4518	0	0	0	11.8193	9.70989
11.6928	0	4.20408	0	5.40165	14.9388	0	0	0	0
0	0	214.001	0	145.711	3.52308	5.88243	0	0.18059	156.434
4.79859	112.804	0	0	0	1.03085	2.91627	8.42056	22.4814	0
0	0	19.005	0	0	0.23764	0	0	9.15395	32.2723
54.9024	24.9661	0.0610358	0	0	0	20.108	0.334456	0	3.47508
0.180352	0	0	0	0.0649785	0	0.0129397	0	0.425885	0
5.93174	20.4341	8.36319	0	0	17.3457	5.8464	6.69683	0	0
2.26371	0	0	155.895	77.4937	6.38712	66.6491	0	87.4321	8.45903
199.295	248.425	0	29.1709	6.6887	0	6.39229	33.0496	0	1.744
3.72189	35.9595	41.25	0	0	2.14156	8.67992	0	0.286833	0
10.3204	66.259	0	155.832	71.0991	3.27826	0	15.8133	6.59445	28.8069
0	5.94782	0	61.2199	16.3586	0	0.0907551	0	13.4803	13.5052
8.27808	224.646	0	6.8391	4.87352	0	5.92319	63.5915	0.29933	0
0	0	0	0.153149	0.00663805	0	0.0182626	0.0562341	0.000551311	0
1.9217	376.817	188.964	0	0	0	0	224.03	13.2107	28.1925
0.254054	0	0	0	0	0	0	0	0.0222117	0
52.8484	37.7823	0	1.99192	0	0	19.4798	0	1.11806	0.194943
0	2.01195	0	144.75	18.9845	0	5.21522	0	0	15.7449
0	147.676	83.7265	25.8788	40.5625	8.99441	0	47.9112	14.8603	216.328
94.5981	54.543	0	0	0.312138	0	42.2137	3.54193	0	4.93634
0	0	1.59054	0	18.591	0	0	0	0.470634	6.97057
6.41832	2.24827	0	0	0.778935	0	2.33321	0	0.105354	0
0	304.215	6.8751	0	0	0.597962	0	44.7616	14.6882	1.43537
86.6391	126.788	558.848	42.108	10.7915	0	0	23.7179	0	0
0.939073	27.9548	46.8304	62.6077	1.58166	26.6331	0	18.2885	0	0
92.97	50.5225	8.52846	0	0	0.20968	0.500942	0	0	11.8045
2.78032	15.3953	2.99985	0.90369	0.0127004	10.2641	0	1.16266	0	0.535769
0.228997	1.71914	26.0345	29.9512	2.99005	0.0535544	0.0629842	38.721	0	6.20813
0	0	0	0	0	2.22375	0	0	0	1.62253
2.24464	80.408	0	8.80882	0	20.734	3.4161	0	0.624615	8.73353
0	12.9505	27.549	40.5542	120.542	0	0	0	0.428055	0
12.9769	40.2471	6.11955	9.78216	0	0.333669	0.382523	2.90525	0.0284574	0.990309
0.573384	0	0	0	0	0	0	0	0.136252	0.015301
0	0.463593	0	0	0	0	0	0	0	0
0	0.713454	0	0.225059	0	0	0	0.577276	0	0
0	0.543883	0	0	0	0	0	0	0	0
44.7482	11.6875	0	390.633	0	0	0	0	1.55522	8.42098
0	0	7.35993	0.904562	0	10.547	0	22.6861	1.88471	24.4647
0	40.2389	0	14.0502	0.934741	0.888612	0	11.3117	0	0
3.14688	0	1130.59	1621.72	1918.5	0	0	131.153	209.709	1201.06
0	0	0	15.3703	0	0	0	0	0.258829	0
27.1159	6.20804	38.978	284.744	0	0	0	0	0	25.6127
0	0	46.4683	77.9408	0	3.90701	6.07196	8.79559	4.21749	0
10.0072	0	0	0	20.202	0	7.03679	38.7911	12.9943	55.8708
0	79.5569	0	5.17237	0	9.66787	0	63.2046	0	3.06787
4.6879	48.8401	4.50336	195.088	0	0.546971	4.69056	0	0.304571	6.84088
45.7635	0	0	228.013	179.38	0.346434	0	12.0948	0	24.2524
6.41165	0	0	184.93	1.70456	5.38222	0	0	0.174913	33.5317
21.6226	0	206.596	27.3586	0	3.48693	0	28.8736	0	10.4456
8.56774	0	0	50.4801	16.4458	1.53746	0	15.7415	1.15924	0.605235
0	0	163.911	57.6577	0	7.4083	0	0	4.69017	6.32845
0	0.358613	0	0	0	0	0.0322889	0	0	0
14.0966	1.75812	0	7.37909	5.73506	1.98111	1.25467	9.20208	0	0.231058
1.91451	0	0.0315854	0.0343953	0.0355144	0.278949	0	0	0	0
0	0	0	0.162987	0	0	0	0.129519	0	0
188.089	34.1048	0	392.275	1.91256	0	0	20.715	0	46.2891
2.97763	15.9736	0	15.2757	10.1141	0	0	17.862	0	0
0	139.813	17.7941	0	24.8815	0	0	0	41.9655	86.7153
3.97913	165.907	15.6156	528.533	0	0	0	101.501	3.15267	32.1053
0	18.9946	2.35538	0.102096	0.790352	1.96903	0.00357161	0	0	0.0332554
0	0	262.594	0	79.9014	0	0	3.14912	0	128.244
0	86.0873	55.1687	132.12	0	0	23.5759	0	3.30117	25.0745
452.392	381.475	0	7.39226	2.95908	17.9951	153.784	17.5998	3.06005	1.17004
0	0.268384	0.026117	0	0	0	0	0	0	0
0	0	7.40894	0	0	2.6872	1.51283	5.00597	0.244615	0
24.5064	43.7977	435.591	43.3772	71.2263	0	0	0	33.0026	226.122
0.0246022	0.0142323	0	0.00678622	0	0.392703	0.105711	0	0	0
3.7831	11.2863	0	0	0	0	2.82692	1.37882	0	0.000407723
2.73995	0	1.7207	23.1744	0	0.819309	0.153899	0	3.87476	46.4859
0	31.2466	77.4766	0.158438	220.14	0	0	0	2.79722	77.0753
