-7.25925	0	0	-0.143927	3.49173	1.35206	0	-13.4947	-2.90773	3.2748
3.90081	-12.1662	0	-5.27309	-6.33222	0	-4.04363	0.947585	-1.62039	-9.55352
0.307117	0	0	-0.0528463	0	0	0	0.663289	0	0
-1.44578	0	0	-0.443498	-0.170597	-2.01679	1.84336	-7.3588	0	-4.63384
-0.686304	-7.6536	0	-5.07242	0	0	-6.35749	0.0513338	-8.25705	-0.732956
0	0	4.35195	0	0	-0.878219	-1.5386	0	2.8717	-8.65361
0.400566	7.62674	0	5.10794	1.44765	-1.66391	1.48731	-7.34479	0	-2.01106
7.94115	0	14.2398	-7.12553	2.77182	0	1.16198	4.39579	0	1.31971
1.55679	0	0.646128	2.9977	-2.138	0.720788	1.41442	2.54772	0	-1.12306
-14.6989	-11.8752	-2.88125	0	3.49618	-1.47352	9.91979	-8.47751	0	2.67584
0	2.02251	-3.65861	4.22493	-2.04595	1.03385	0	0	0	2.24371
-0.580647	1.10789	3.50338	-0.368685	0.120426	0	0	3.23896	0	1.69344
0	0	0.00585243	0	0	0	0	0	0.266628	0
0	0	-4.38532	2.54722	0	-0.741939	0	1.69113	0	4.21396
2.871	0	0	0	0	0	0	0	0	0
16.9062	14.3674	32.7208	-7.8648	0	7.71917	4.17654	-8.54568	0	0
-6.81545	-8.48472	-1.10271	0	3.12733	-1.42781	2.64866	0	-2.33907	3.00266
-5.70197	0	9.32832	0	0	-3.60005	-6.20601	0	-13.5	-6.9327
6.09975	-9.66299	0	12.0852	7.12437	0	0	-2.57748	-6.41027	-3.72546
0	0.854217	1.4444	-0.134344	0	0	0	1.46465	0	0.597939
0	0.927884	0.354264	0	0.0653049	0	0.0699547	0	0	0
1.85974	0	1.29574	-4.75599	0	0	0.907224	-2.99412	0	0
1.79246	0	0.393071	-1.72867	0	-0.0742688	0	-0.220841	0	0
-1.4862	-0.454294	0.72105	0	0	0	1.31142	0	0.0683889	0.114514
0.871938	-2.68891	-2.09673	0	1.82454	-0.881336	0	0	0	0
0	0.854768	0	-0.191418	0	0	0.0337571	-0.424391	0	0
0	1.06715	0.137582	-0.298356	0	0	0.0428238	-0.561083	0	0
-5.93707	4.35655	0	0	0.296985	0	0	-19.0792	0	0
0	0	1.65163	0	-4.77396	0	-7.56028	0	-0.939252	-12.7053
1.46034	0	24.5266	0	0	-0.40571	0	0	14.8614	-31.5963
0	0	-0.262495	0	0.147662	0.207964	-0.0200494	0	0	0
-2.46047	-1.75567	0	0	-0.368307	1.86004	0	-1.42527	0	0
-3.64875	-4.27358	4.68828	0	0	0	0	3.57521	5.68137	-2.32521
5.46533	-14.6445	0	0	3.04029	0	-0.757751	0	-5.42037	-3.06565
7.95761	-6.052	3.6487	3.09206	0	0	0	0	0	0
0	0.741332	0	0	0	0	0	0	0	0
0	1.62077	1.24137	0	0.879576	-0.558344	0	0	0	0.765986
12.9998	-12.3338	19.8101	-6.53706	3.26268	2.87851	2.49505	0	6.87069	-17.023
4.48596	-9.53541	0	8.9394	4.3957	0	0	-2.86547	0.917153	-10.7859
0	1.35393	1.79291	-0.199913	0	0	-0.12124	1.50048	0	0.736128
-0.539387	0	0	0	0	0.207679	0	0	0	0
0	-6.01337	-0.433507	-2.56836	-0.0570521	3.53741	-0.885467	0	0.0688207	0
-0.163163	0.536371	0	0	0	0	0	0	-0.0539015	0
0	3.41615	-5.03578	12.1714	-0.932632	-1.05913	1.04013	1.05889	0.12232	-3.91913
0	-4.17729	7.82429	0	0	0.549959	-1.74204	0	0	-3.78762
0	0	0	6.78788	-0.901722	0	-1.24059	0	0	-3.69138
4.83261	-7.74511	-8.96693	-4.88521	-7.56143	0	0	0	0	1.94225
0	-3.16991	7.58993	0	0	0	0	-7.06351	0	-9.57239
0	0.451395	-0.0238915	-0.0282258	0	0	0.0499238	0.152988	0	0
-17.0851	28.7735	-8.22074	15.2279	-19.0644	-3.51174	-2.07534	-15.4342	-15.2861	15.621
-0.985683	0	0	0	0	-0.653396	0	0	0.581425	0
14.4227	-13.5	5.28704	-9.73287	0.277855	0.465133	2.28686	8.22051	0	0.778752
-8.32452	-2.90536	5.67043	0	0	0	5.07903	0	0.737872	0.437651
-1.64995	1.73768	0.85859	6.91374	0.512795	-1.78715	2.36562	2.46636	0	0
0	0.74145	0	0	0	0	0	0	0	0
-3.69569	0	0	2.57025	0	-1.07116	0	0	-3.64505	0
0	-7.47751	-15.3388	0	-3.13526	1.72421	0	5.64454	0	14.8629
0	-2.46633	-3.05141	1.12714	1.87003	-0.387894	-0.977405	0	0	0
-0.099734	0	0	0	0	0	0	0	0	0
0	0.683162	0	0	0.024093	0	0	0	0	0
0	0.717917	0	0	0	0	0	0	0	0
2.52224	0	0	1.51806	0	0.0232739	0	0	0	0
0	0	-1.08442	0	0	0	0	0	0	0.432808
0.209153	-0.403822	-0.423487	-0.362733	0	0	0.0588149	0.266206	0	0
0	0	-0.32758	0	0.166986	0	0.141398	0.0276014	0	0
0	0	0	0	0	0	-0.540843	0	0.0197565	-1.08745
0.00858672	1.00934	0	-0.285674	0.0649867	0	0.0129999	-0.762068	0	0
0	1.72043	-0.967775	1.34807	-1.08476	0	0.618594	0	0	0
0	0.738229	0	0	0	0	0	0	0	0
0	0.825962	0	0.0930833	-0.0375922	0	0	0	0	0
-0.159282	0.521789	0	0	0	0	0	0.0311452	0	0
0.234737	0.415315	0	0	0	0	0	0.264329	0	0
0	-2.22115	6.67528	0	0	1.66015	-4.64362	0	5.61414	-12.8985
0	0.738552	0	0	0	0	0	0	0	0
0	0.721755	0	0	0	0	0.0131046	0	0	0
-0.201861	1.06631	-6.56073	12.3146	-2.59875	3.42842	-0.679158	0	0	-2.56903
0	0.73111	0	0	0	0.0214899	0	0	0	0
1.12097	-1.17484	3.36993	-3.62711	2.58864	0	0	-6.22427	-1.95817	0
13.3336	18.5695	5.60745	39.748	11.5783	0.361496	0	-15.8904	0	0
2.73478	-5.23977	0	0	1.74683	-1.74981	0	0	-1.60569	0
5.66842	0	9.19192	11.5877	4.40669	0	0	3.06234	-1.73874	0
0	0.678756	0.174382	0	0.00148047	-0.0228292	0	0.248608	0	0.119973
0	0.830873	0.580991	0	0	0.0832693	-0.111151	0.575722	0	0.1857
-0.446298	0	0	0	0	0.333584	0	0	0.124132	0
3.28817	-0.75313	0	22.5018	10.2468	0	0	-5.37942	-0.00812379	0
0	0.341808	0	0	0	0	0	0	0	0
6.80299	4.27321	0	0	-2.22413	0	2.61912	-16.7174	-1.77676	1.12031
2.06852	0	0	0	-4.76071	0.174734	3.57804	0	-3.03941	9.43353
0.648101	0	0	0	0	0	0	0	-0.503653	0
11.1835	-21.2973	0	0.000250028	3.11792	1.25152	0	0	-1.57851	-2.26875
10.672	-7.11639	-3.16506	-2.47416	-1.51848	-0.817172	1.11188	2.00994	1.21782	-1.78729
-1.47764	0	-1.41576	7.82787	2.01733	0.862231	-2.52892	0	-0.812717	-0.848405
1.08044	-1.8931	-1.36822	-0.810868	0	0	0	0.688785	0	0
-14.3525	-12.0483	3.1529	-0.715169	0	1.40149	10.111	-1.60517	0	3.67583
4.41046	0	0	2.49307	1.09049	-2.10292	1.07106	0.506043	0	-1.50028
-0.241254	0.215514	0	0	0	0	0	0	0	-0.298765
-0.4835	0	-3.28842	3.73837	-1.54508	0	0	0.699304	0	-0.66178
0	0	0	0	0.221261	0	0	0	-0.0984465	0
0	33.2509	10.8273	48.8094	4.2787	0.372169	-1.00507	-4.26984	0.146225	0
0	0.740088	0	0	0	0	0	0	0	0
-1.17231	0	0	0	0	-4.3871	-4.38949	0	0	-5.54012
0	-0.0969992	0	0	-0.306371	-1.5648	0	0	-4.49045	0
0	0.734557	0	0	0	0	0	0	0	0
12.5331	-23.9535	-13.8485	5.20256	6.60911	1.6481	-4.6359	0	4.8993	0
0	-1.5827	4.4654	0	0	1.66424	1.45079	0	-0.698173	1.27692
0	0.740065	0	0	0	0	0	0	0	0
0	0.729224	0	0	0	0	0	0	0	0
0	0.738229	0	0	0	0	0	0	0	0
0	0.728417	0	0	0	0	0	0	0	0
0	0.738708	0	0	0	0	0	0	0	0
0	0.742522	0	0	0	0	0	0	0	0
2.21753	0	4.52434	0	1.22698	0	0	0	-1.03051	0.852547
-2.64269	0	0	3.88347	0	-0.911983	0	8.84194	2.70019	11.6113
-0.597347	0	-5.32023	3.98104	0	0.146842	0	-1.20116	0	3.5527
-0.989399	0.0391196	-0.708035	-0.104229	1.38085	-0.531579	0.41722	-2.64902	0	0
1.79479	0	0	0	0	0	0	-0.243519	0.240512	0
-0.61812	0	0	-0.185809	0	0	0	0	-0.213635	0
-3.90295	0	0	5.78271	-6.05538	0	-2.8118	-3.27983	0	0
0	11.9245	10.4195	3.49176	0	-3.53245	-0.836861	0	-7.61622	0
0.195214	0	0.888434	-1.05968	0.504535	0.922203	0	-1.3282	0	0
0	0	4.68044	0	0	1.48596	1.21085	-0.999056	0.211835	0
-4.47465	0	0	0	-3.87997	-1.10648	-3.36765	0	-6.35278	-2.67971
5.50771	-2.07592	2.91215	0	0	0	1.60961	3.5089	0	-1.22834
0	0	0	0	0.585608	-3.17788	-1.46135	0	0.520805	0
-1.71964	0.830531	4.76274	-2.6684	0	0	2.23249	0	0	1.67791
0	0	-2.97085	-3.40429	-9.91419	0	0	0	-3.7247	0
3.99999	4.90896	-5.83062	0	-7.79703	-3.60075	0	0	-5.53868	3.41536
0.245125	0	0	-0.411305	0	0.304745	0	0	0	0
1.72505	-1.26145	-0.221835	-1.41469	0	0.200234	0.258019	0.000798456	0	-0.462108
-9.39145	0	0	13.022	0.386902	-0.567146	-6.05549	0	0	-0.803764
0	0	0	0.544723	0	-3.91601	-5.14082	0	-6.02892	0
-0.752939	0	0	0	0	0	-0.381296	0	-0.505453	-0.157239
0	-5.12104	7.00459	-4.22997	0	2.21609	0	-1.57842	-3.77263	0
0.71787	-3.76036	6.54398	10.334	0	4.14287	0	0	-2.77873	-2.38154
0.320161	0.934821	6.0152	-1.22335	0	0	-0.298304	6.38078	0	2.76892
0.0962609	0.217094	-0.0421855	-0.1554	0.015227	0.031697	0.107251	0.194537	-0.011423	-0.0102009
-0.0716296	5.7273	11.4898	14.9106	1.92621	0	-3.68392	12.8374	6.28058	-5.14574
0	0	-1.45061	0.908923	0.511358	-0.216536	-0.0670741	0	0	0.18656
0	0.725605	0	0	0	0	0	0	0.0137533	0
3.42166	8.07406	11.5533	-4.59192	0.47648	-1.63125	1.47455	0	0	2.8578
0	-12.2427	-2.84085	-3.28388	0	3.73243	0	0.94127	-0.895511	0
1.45187	-3.89044	0	0	1.88074	-0.945466	0.362015	2.07609	0	0
0.276485	0	-0.192858	-0.191641	0	0	0	0.415923	0	0
0.4122	-0.747596	-0.847451	-0.000457153	0	-0.0362605	0	0.593357	0	-0.0546156
0	0	5.4617	-0.381082	-0.588449	-0.0142324	0	8.6301	0	3.75177
0	1.09894	0	-0.198969	0.0494586	0	0	-0.827777	0	0
-5.96903	0.865863	6.6399	1.11227	0	0	4.49485	0	0	2.27237
0	0	-3.26749	0	-0.22104	-1.40516	0	-1.56627	-0.423145	0
1.75128	-7.25287	-5.87465	0	3.01512	-1.63712	-0.141458	0.440847	0	0
2.90575	-4.85663	0.851334	-7.64297	0	4.21583	-0.687076	-6.86099	0	-0.17126
0	0.742851	0	0	0	0	0	0	0	0
-17.5071	0	0	0	-13.1012	-4.01623	-3.42644	-33.9919	0.448133	-22.2856
0	0	-10.6112	-1.63057	7.6492	-2.29026	-1.50972	-19.4684	0	0
-9.15008	0	16.9741	-27.7293	-23.0491	0	-17.3602	-5.87399	0.0249148	-21.483
0	0.750321	0	0	0	0	0	0	0	0
-1.31053	-5.87024	3.02861	-3.80156	0	0	0	-4.35214	0.959569	-5.70552
0	0	-1.36769	-4.93458	-9.23436	0	0	0	0.418876	0.560509
-3.4583	0	0	-0.926229	-3.00199	0	0	0	1.26387	0
0	0	0	-10.3956	-13.4119	-5.27715	0	0	6.43604	-3.67554
2.91809	-8.41034	0	0	3.50807	0	1.59647	0	0.778956	0
1.707	0	0	0	-3.05129	-5.16759	0	0	1.46036	0
0	0	3.6894	5.64793	-3.38697	6.23569	-5.25035	-6.46279	3.84691	0
0	0	0	0	-9.33928	0	-6.28059	0	-2.30527	-9.40139
0	-0.19766	7.31582	0	0	0	-6.14896	0	0	-9.84252
-10.9082	-6.64434	0	0	0	-3.69655	-1.22315	0	-8.1526	-1.03696
2.51588	0	0	0	0	-0.749021	0	0	0	0
-2.9729	20.0866	21.4839	-14.2209	0.893031	0	4.06831	-35.2111	0	-7.99584
-11.9264	-5.92784	4.37021	0	0	0	6.59285	0	0.206156	2.98271
0	0	0	-3.77435	-6.08344	-1.55353	-0.80523	1.75403	-4.26277	0
-1.97374	4.7264	0	2.49533	-1.35193	0	-0.388828	-5.97779	0	0
0	0.715875	0	0	0	0	0	0	0	0
0.103402	2.97371	3.13956	2.73593	-0.663653	-1.68656	5.2845	-3.02217	0.155349	-1.43394
2.80557	-1.01051	4.39775	0	4.56155	-0.128021	0	-2.01085	0	0.607693
-0.214197	0.047669	0	2.12169	0	-0.28926	-0.386877	2.01946	0.161724	-0.547121
-0.0919509	0.644993	0	0	0	0	0	0	0	0
0	0.741034	0	0	0	0	0	0	0	0
-5.48714	-1.63223	7.57997	-0.382288	0	0	2.70984	7.22935	0	4.59439
0	0	11.0194	0	-1.98488	0	2.04209	1.42344	-1.4697	-5.32848
0	0.521247	-1.04569	0	0	0	0	0	0.227844	1.44746
-0.312777	0	0	0	0	-0.218901	0	0	0.143592	-0.699948
0	5.86164	4.08406	0	0	1.07125	0	-4.8006	0.379738	-0.192443
-1.84404	0	0	0	-3.59208	0	0.988798	0.463762	0.521702	0
0	0	0	0	1.28597	-0.819512	-0.63094	0	0	2.65123
0	2.26428	24.4328	0	-6.04525	0	0	8.66517	5.0862	-6.72532
0	0	0	0	0	0	0	0	0	8.90933
-0.935242	0	0	0	0	0.0585328	0.558886	-0.365667	0	0
-1.4054	-0.369383	0	0	0	0	0.855082	-0.149496	0	0.320214
-0.0516312	0.672835	0	0	0	0	0	0	0	0
-4.34063	0	0	0	-1.65563	-3.6801	-9.50294	0	-13.4702	-6.83398
-18.8902	-13.0057	3.46661	0	0	0	10.6663	0.644262	0	4.86774
0	-5.86094	0	0	0	-1.86365	-9.65353	-0.0789901	-14.343	-5.82183
-1.03352	-0.58514	0	-0.200692	-0.126001	0.714759	0.215208	-0.238064	0	0.171006
-8.04353	-5.02886	1.22628	0	0	0	4.73263	0	0	2.17485
5.13339	-2.61363	5.80764	0	0	0	2.31567	-1.1903	-0.128833	-0.00267727
6.28683	-10.7494	-0.714173	4.41708	2.00484	3.83705	3.92837	-7.60838	0	-2.47119
-1.93051	0	1.59967	2.43122	0	-0.524934	-4.67101	0	-2.76531	0
-0.505591	0.711984	0.625594	0	0.323823	0	0.304299	0	0	0.318955
0	0.795696	0.788213	0	-0.0272243	0	0	0.907701	0.0499503	0.305999
-0.327148	4.26608	6.81881	0	3.708	0.674154	-1.56931	0	0	3.74092
0.165949	1.25395	0	-0.288181	-1.10351	-0.819617	3.43265	0	0	9.726
0	9.98169	8.03271	0	3.09531	-0.47317	0.0702954	-5.76746	0	1.56323
0	0	0	4.0892	0	-1.84246	-2.72336	0	3.50983	-9.18085
-0.272299	0	0	0	0	0	0	0.149359	0	-0.127449
0.336336	24.6061	7.96824	39.3004	5.62064	-3.42507	2.27657	-1.74662	0.146893	-4.85251
0	0	0	0	0	0	0	0	0.263016	0
-1.0358	4.63194	5.15549	-2.44358	2.00261	2.13786	-0.952318	-5.64691	0	2.93284
0	-16.7609	0	-2.68745	0	3.14707	-4.11044	0	0	-5.60497
-0.3763	0.125722	-0.0642531	0	0	0.348675	0	-0.0934179	0	0.01307
-6.31535	30.4027	16.0732	24.0519	8.55875	-0.630438	0	-25.6441	-2.81345	-3.40181
-5.36795	11.3348	7.74184	0	-5.57446	-2.03341	-3.12671	-11.3893	3.06324	0
17.2434	-24.5683	-17.8017	-9.84597	-26.8988	0	-2.70379	6.81047	-7.47999	0
-1.38555	0	0	0	0	0	0	0	0	0
-0.674873	0	1.6491	0	-0.220711	0	0	0	1.60289	-3.08019
0	0.756483	0	0	0	0	0	0	0	0
0	0.781135	0.319499	-0.0257793	0	0	0	0	-0.0676222	0
0	0.736047	0	0	0	0	0	0	0	0
0	1.96652	4.38792	0	-0.157162	0	-0.032539	4.3103	0	1.68434
0	4.172	-0.583935	5.82736	-2.11314	0	1.10403	0.569324	0	-2.41225
-1.70173	0	0	0	-3.65685	-0.898027	0	0.511309	-1.57437	0
1.18714	-1.29848	0	-1.32002	0.0969342	0	0.253562	-0.178525	0	-0.544675
15.7489	-24.7901	0	-14.0803	2.83103	1.44472	3.7153	-6.12433	0	-7.75117
-0.230598	0	0	0	0	0	0	0	0	0
0	-5.01836	-18.6679	0	-9.66414	-0.789093	0	0	3.8774	0.334583
-4.02748	0	0	0	-10.5277	-0.8357	0	3.9202	-3.13599	-3.56426
0	-6.94895	0	4.71547	2.44007	0	0	0	-2.91785	0
0	0	0	0	0	0	0.269274	0	0	0.172901
-5.99941	5.38142	0	3.57156	-2.19532	-2.14648	-3.98789	-10.4505	-2.21837	-1.13654
-2.48986	-7.80798	0	-2.07694	-0.172845	0	0	1.69411	0.210277	-2.18994
-4.52569	18.0418	0.518057	-28.9257	-31.1172	-3.41525	-10.4967	-15.275	-3.70762	-3.01133
-1.07668	4.97772	9.92835	6.82473	0	0	0	6.79826	3.0388	-4.50662
-0.182982	0.270271	0	-0.00206389	0	0.414009	-0.179547	0	0	-0.0151815
0	36.4191	13.0687	0	-7.86992	5.98607	-4.43806	-24.6021	4.77459	9.57765
0	0	-5.74538	-0.544681	0	0.365712	1.62688	-17.2803	0	5.02213
-0.294828	-18.1532	-17.5832	14.3499	7.61006	-1.043	-4.80036	2.8063	0	0
0	-0.0659066	0.227095	0	-0.0122001	0	-0.296114	-0.097598	0.799511	-1.70944
0	1.24646	0.92365	0	0	0.0771963	0	0.422812	0	0.228067
4.26905	10.6003	1.71391	9.71335	0	-2.59554	3.78317	-6.15627	0	-5.30083
-0.146908	0	-0.125426	-0.0120593	0	0.661088	-0.348072	0	0	0
-0.323634	0	0.227358	-1.68276	0	1.85738	-0.779866	-2.81968	0	-0.117873
0	0.725489	0	0	0	0	0	0	0	0
-0.44609	0.329277	0	0	0	0.312462	0.120259	-0.379746	0	0.01262
0.175317	-1.44899	-0.0770635	-0.928622	0	0.95077	-0.129453	0	0	0
0	-0.294379	0	0	0	1.39949	-0.918009	0	0.0594119	0
0	-2.29952	-6.66127	-3.96337	-5.48236	3.65915	0	0	0.460186	6.35872
-0.186798	0.0872293	0	-0.338532	0.515968	1.08803	-0.316213	-1.44896	0	0
0	0.555622	0	-0.0850021	0	0.235912	-0.0993839	-0.134816	0	0
0.658929	-0.799085	0.861805	-0.817553	0	0.579243	0	0.929818	0	0.186161
0	0.350179	-0.165315	-0.0689941	0	0.0785458	0	0	0	0
1.21507	7.40705	4.6581	10.9412	-2.03711	0	1.55372	4.3152	0	-2.19941
0.491305	0	0	-0.493592	0	0	0	0.392596	0	0
0	0.836749	0	0.142192	0	0	0	0	0	0
-0.000927334	0.72316	0	0.00271644	0	0	-0.0282738	0	0.00786057	0.0191987
3.34138	-6.01209	0	-1.73154	3.01912	-1.50198	0	4.21237	0	1.34281
0	0	-5.53471	9.46386	0.0439118	-0.93053	0.43721	0.632049	0	-3.16469
1.01863	-2.85708	0	-2.62492	-0.348307	1.91465	0	-1.02704	0	0
-0.84984	13.4629	4.63431	22.1392	2.36972	0	0	0	0.140823	-3.18068
0	16.7746	4.48811	11.6988	0	2.15165	-0.291972	-8.72809	0	2.49454
0	0	1.10191	0	0	0	-1.50288	0	0.807735	-3.45633
0	0	-4.90294	1.0537	-4.24546	0.623912	0	0	2.15447	6.34638
-0.0049058	1.41997	0	-0.553688	-0.835259	0	0	-0.295095	0.0212338	0.296514
0	0	0	0	0	-3.71741	-12.0543	0	-8.26066	0
0	0.703689	-0.107489	0.468697	0.411889	0	0	0	0	0
-0.0313909	0	0	0	0	0	0	0	0	0
0	9.77833	5.61375	11.4209	3.99887	2.35506	-2.33311	-3.76296	0	0
-0.377857	0	0	0	0	0	0	0	0	0
-0.868519	0	0	0	0	0	0	0	0	0
0.964555	-0.495511	3.33889	-3.25299	-1.24186	0	1.80138	0	0.17486	0.19765
0	0	2.57001	0	-4.78337	0	-3.40176	0	-2.9537	-8.169
0	0	-13.5457	-9.16647	-14.8602	-2.16364	0	0	-1.67238	5.60662
-2.95046	-6.27034	0	0	-1.25458	-1.9015	0	0	-4.43636	-5.29796
7.45184	-12.6673	1.93176	0	0	0	0	5.16952	0	-9.15698
-2.9783	0	-0.144782	6.11198	1.13786	0	0	0	-1.15876	0
-2.5598	-13.2077	3.66568	0	0	-0.248129	-2.05177	5.99173	3.10526	-10.0121
-0.664135	0	0	0	0	0	0	0	0	0
1.22605	5.19431	5.1695	3.87323	0	0.611168	0	-3.38812	3.55775	0
-1.13653	-1.88096	0	-0.562337	0	0	1.21391	0.297612	0	0.317943
0	0.416986	-0.119741	0	0	0.299467	-0.202636	0	0	0
0	0.733797	0	0	0	0	0	0	0	0
0	0	0	0	-4.3812	0	-0.178507	0	2.21093	-5.28188
0	0	0	0	-3.43674	2.26604	0	0	-2.18475	0
0	0	0.000475093	0	0	0	0	0	1.16307	0
-0.99061	-0.0189631	0	0	0	0	0.609336	-0.118929	0	0.240606
11.7553	-17.5258	-8.03657	-12.0689	-2.19338	0	0	0	0	0
-3.88262	-3.15131	0	0	0	0	0	0	-1.70124	0
0	0	-1.3979	0	-0.311518	0	0	0	0	0.68936
3.32209	0	-1.76089	-4.6626	2.12376	-2.8078	0.290555	-2.45336	0	5.69571
0	0.74705	0	0	0	0	0	0	0.0327192	-0.00091281
0	1.40889	1.19345	0	0	0	0	0.707803	0	0.363144
0	0	0	0	0	0	0	0	-0.134675	1.31764
0	0	0	-0.335202	-0.0258221	0.57872	-0.428593	0	0	0
-0.203633	-0.597749	-0.239336	-0.0598574	0	1.236	-0.63183	-0.0649814	0	0
2.24488	0	0	-1.50197	0	0	0.644935	-1.19086	0	-0.665049
0	0.814836	0.110726	0	0	0	0	0	0	0
0	1.07361	0.729419	0	0	0	0	0.424559	0	0.24632
-4.09274	0	0	10.6543	-4.12734	1.01627	-2.22907	0	0	-8.21424
-0.359175	0	0	0	-0.00820416	0	0	0.571414	0.560859	0.512154
0	10.3656	0.355824	17.8327	-6.83591	5.59701	-0.949747	0	0	-5.17341
0	0	0	17.5485	-8.4123	-0.430539	-1.64472	0	3.39137	-23.568
1.87571	0	6.45991	0	0	0	0	0	0	-4.44628
-0.339662	-0.40193	1.79048	-0.502193	-0.0264902	1.59118	-0.993811	1.67635	0	0.888636
-3.31125	0	3.89907	1.08662	0	-1.22791	-0.841981	-1.73515	-1.0029	-5.92591
0	0	0	-0.15788	-0.656111	-0.0916231	0	0	0	-1.16933
-1.73067	0	-10.917	13.7032	6.01837	-4.19597	0.731893	-4.93159	0	-0.666642
-5.95327	-8.12818	0	19.0374	-0.0185852	-0.0408793	-2.71563	15.5765	0	0
0	0	-7.56182	0.984591	-5.05834	-0.314202	0	-2.66208	0	3.73992
3.29535	0	0	0	0	0	0	0	-0.879654	0
0	0	0	0	-14.3325	0	0	0	0.761396	-6.78476
-6.65367	0	-6.43785	-1.7926	-10.1879	-3.62056	0	0	6.58947	-0.715865
0	0.425327	0	0	0.359837	0	0	0	0	0.0749064
0	0	0	0	0	0	0	0	0.815173	0
0	0	1.06567	5.00893	0	0	-3.53615	4.46546	-1.0919	0
0	0.719995	0	0	0	0	0.00705238	0	0	0
1.4126	-16.8136	-4.85819	0	0	-2.82905	4.35943	0	-4.39767	-0.570302
-20.0815	0	-5.38855	-9.87624	-18.6802	0	5.44552	-13.4866	9.93034	7.43324
0.0407628	0	0.130404	-2.81343	-0.658296	0	0.52201	-1.63087	0	0.852969
0	0	0	0	0	0	-0.20442	1.19669	0	0.764335
1.60621	-5.40246	3.07864	-7.76425	0	0	0	0	0.776237	0
0	0.77515	0	0	0	0	0	0	0	0.0281297
-0.136469	0	-21.5873	16.3733	0	6.95754	-8.96577	-7.13136	-2.85533	16.8141
-9.52269	-7.54256	0	0	3.19151	-0.903849	-4.94431	-1.35058	-10.7888	0
-6.89742	-5.81369	0	-5.65631	-6.58726	-1.76727	-15.1969	0	-31.2011	-4.58411
6.97333	0	-2.22844	17.0775	0.0621863	5.28397	0	0	0.935925	3.93178
0	0.745558	0	0	0	0	0	-0.0275076	0	0.00430716
0	0	-2.55357	-29.8616	-25.1816	0	0	-2.49005	5.34798	0
-9.52228	-10.4145	0.733904	-2.1475	0	-4.65119	0	-1.18096	-5.33303	-6.55893
11.2463	0	0	5.70563	0	0	0	-15.7522	-0.148668	0
14.8156	-4.78997	6.50216	15.4313	0.378516	7.27913	0	0	0	2.40062
0	0	0	0	-2.58474	0	0	0	0	0
-4.39193	-2.16884	1.29673	-0.091544	0	0.203596	2.65659	0.76671	0	2.15339
4.39425	-3.53559	0	5.06792	0.108114	0	0.892095	5.15868	0	-0.991104
0	0	-10.1455	0	-13.3138	0	-0.864555	0	2.9329	1.9986
-7.62334	-2.20294	0	-10.3141	-11.449	0	0	0	0	-0.123205
0	-1.93704	0	0	0.239818	0	0	0	0	0
0	-14.7847	5.84017	5.27547	0	0	3.47853	0	0	-15.3826
0	-6.687	5.91182	-5.10227	0	0	0.31232	6.26278	0	1.3304
3.75303	0	14.8648	0	0	0	0	2.10163	-3.04492	0
-0.103225	0.656182	0	0	0	0	0	0	0	-0.0327544
0	0.617326	0	0	0	0	0.0801562	0	0	0
-1.19063	-0.108373	0	0	0	0	0.764344	-0.198339	0	0.29934
0	0.717015	0	0	0	0	0	0	0	0.0198391
-4.64304	-2.77907	0.36818	0.120062	0	0	2.80706	-0.0121729	0	1.25509
-3.50719	-2.53443	0.214271	0	0	-0.0747236	2.43204	0	0	1.01793
-1.46299	0	0	0	0	0	1.06109	0	0	0.9698
-1.60484	-0.493479	0	0	0	0	0.963858	-0.176414	0	0.389997
-2.00489	-0.739532	0.205798	0	0	0.150608	1.15442	-0.214437	0	0.530973
-5.39709	-10.5195	0	-3.39444	5.38716	-3.16818	6.57604	-3.44941	0	4.09965
-0.0824993	0.513141	0	0	0.141032	0	0	0	0	0
-1.94865	-0.484843	0.759285	-0.0966434	0	0	1.14136	0.340076	0	0.809445
0	0.734817	0	0	0	0	0	0	0	0
3.03671	-2.32617	3.82346	-2.16958	0.114051	3.00832	0.439262	0	0	0
1.11341	0	-4.75196	-2.86147	-2.36433	0	0	0	0	3.75757
0	0	0	-13.9502	-8.95865	-3.88085	-4.77524	0	-6.60478	0
8.03625	15.1213	27.0825	1.99976	2.61094	3.52864	0	-9.04921	0	0
0	0	9.78612	-12.9791	-11.4481	0	0	0	8.96115	-14.0627
0	-3.31012	0	0	0	0.408359	0	0	0	-1.64313
0	-4.25656	0.788583	-0.0921375	0	-2.50854	-2.81186	0	0	-4.15974
0	0	3.82494	0	-3.76404	0	-3.00231	0	3.69327	-9.69832
-3.90909	-3.64173	-1.19686	0.645813	1.07845	-0.511541	1.96287	0	0	1.20737
-2.85591	2.11756	0	24.0671	0	0	0	9.01144	3.90242	-4.27748
0	0.739693	0	0	0	0	0	0	0	0
0	0.809573	0	0	-0.116963	0	0	0	0	0
7.21907	0	-11.1073	0	-9.48247	-0.231081	0	0	-3.34448	4.51593
-0.0394728	0	0	0	0	-1.18898	-3.32177	0	-3.36981	-2.84593
-1.22738	0	0	0.612716	0	0	0.74312	0	0.30508	0
0.857029	-2.04193	-0.653486	-1.00422	0	0.266475	0	0.869914	-0.114277	0
