0.271805	-0.650084	-3.71694	2.41718	-2.69694	-3.25785
-1.38876	-0.366696	-0.435231	-0.934436	2.00711	-0.599297
1.12022	1.83957	-4.58788	-2.36407	-5.09553	-1.76222
-4.51485	-6.67185	0.3392	0.346091	2.30031	0.90898
-2.93979	-4.37148	-0.609297	-1.4794	0.388357	1.02993
1.36018	-0.130348	-3.27567	-0.390874	-4.44022	-2.1474
0.963691	-1.08926	-2.42849	-0.16231	-2.91897	-1.17114
-3.65044	-0.432638	0.186839	-1.48594	4.33934	-0.554361
2.93297	-3.35647	0	2.43253	-2.19745	-1.2348
-3.59115	-5.21517	-0.169297	0.629998	1.62182	-0.120923
-1.57037	-4.86791	0.174712	-0.233071	-0.363853	0.0911705
1.41238	3.66568	-1.19934	-0.622401	1.48457	-1.89034
-0.814861	-0.815712	-2.1533	3.50315	1.33772	-2.94918
-0.348716	-0.92728	1.04222	0.744865	2.97595	-1.2032
-5.25432	-7.33288	0.504514	2.73652	3.49134	-0.562003
0.114708	-5.59135	-1.99729	4.00139	-3.87186	-2.99347
4.50606	14.3419	0.406999	-5.48698	4.33316	-3.61261
-2.10522	-8.66791	-0.42003	6.58785	1.24953	-1.18391
-1.30748	2.33449	-0.621844	0.250982	4.62961	-1.64407
-2.45688	1.07309	-0.724612	-1.46196	3.54558	-0.790338
4.18088	7.02101	-1.86042	-1.48499	-1.40087	-3.81416
0	-2.06295	-1.26675	-0.643803	-2.3051	-1.24696
-2.67451	-5.64813	0.765843	0	1.30713	0.613822
1.13636	1.87684	0.551478	9.68604	9.95811	-3.84818
1.38347	2.50006	-1.72168	3.11481	2.27213	-3.0886
2.60415	6.28696	-2.41988	2.83319	3.09277	-3.82191
-3.9305	-4.99797	-2.12505	4.44285	1.99933	-2.07689
-4.9576	-4.21131	-0.16544	4.18962	6.52093	-1.14796
-5.43646	-9.52335	0.392068	5.59793	4.19937	-0.500044
-0.98026	-1.19231	1.97753	2.36765	5.96314	-1.17084
-3.42032	-11.4127	-0.40707	7.67786	0.458734	-1.56376
-0.54034	0.957262	0	1.40117	4.2656	-1.52204
-5.42163	-7.73962	2.58136	5.36763	8.83783	0.298901
-1.80381	-1.21609	-2.05515	1.8477	1.24264	-2.08564
-4.99252	-4.47887	-0.277627	2.08404	4.59126	-0.670299
-0.505329	-2.67129	1.01436	6.62833	6.59643	-1.75641
-2.97896	-3.63337	-1.00494	2.42891	2.71931	-0.935891
-1.94152	-4.3271	-0.942276	1.83838	0.587225	-0.769759
6.10322	7.4624	0.0374293	6.29314	6.44692	-4.11762
-3.47194	-5.69044	1.27795	2.43237	4.97862	0.55917
-11.3047	-4.92651	-1.05282	-0.511516	8.28925	0.546753
0.428797	4.44716	0	2.86888	7.53883	-2.34472
0.402461	2.16124	-0.85001	0.503497	2.66286	-1.72588
-2.44493	-0.999376	-3.26641	2.68714	1.52892	-2.21798
0.658686	-0.85211	-1.8482	3.51883	0.525377	-2.53511
0.706959	0.629573	-1.98773	6.20597	3.38307	-3.65225
-3.77768	-3.47418	0.586562	1.20996	5.2487	0.201649
-4.40999	-3.70606	-2.67503	2.89839	1.67514	-2.12341
-3.5803	-6.16457	-1.16216	3.63824	2.02755	-0.761688
4.45011	7.95656	-2.9424	1.70763	0.694468	-4.3812
-7.33866	-5.51029	-0.391578	1.02772	5.59427	0.219603
0.950838	-9.13752	-1.65687	9.43805	-2.49628	-2.93299
-0.342726	-1.6817	-1.70492	0	-0.851176	-0.700274
-0.987852	-0.501039	-0.249457	1.28125	3.2115	-1.27418
2.06021	-2.05924	-0.22306	3.88324	0.59918	-1.80313
-1.68141	3.33351	0.430724	-1.64032	6.53597	-0.305831
2.01989	0	-0.435095	4.84163	2.98054	-2.32682
-0.761291	-5.20355	-0.648598	1.09724	-1.94882	-0.826085
2.01294	-4.08318	-3.08106	3.13838	-5.69535	-2.45421
-3.41238	-1.31732	-0.199144	1.10759	5.24164	-0.738223
1.41433	-4.64326	-0.58977	3.71901	-1.79204	-1.71405
0.890498	0	-0.345342	-2.11216	-0.75071	-0.371278
-0.919384	-5.23483	-0.866039	2.36339	-0.844708	-0.909184
3.02107	-1.29725	0.471705	0.414982	-2.2943	-1.74718
0.184965	-2.76531	4.6965	-4.16142	0.403569	-0.103506
-0.465737	-4.37155	4.65561	-3.3945	0.844469	0.586583
3.75757	-1.93922	2.56419	-3.74399	-4.38933	-0.425987
7.44649	2.71497	-0.639738	-5.1079	-9.61884	-2.02075
4.59051	8.89569	2.22969	-5.68975	0.440569	-3.49783
0.0470814	-2.76751	3.90845	-5.81019	-0.703191	1.0916
-3.07323	-5.33741	-0.410252	-0.999429	0.260457	1.05695
3.33328	-0.729328	2.74518	-6.21319	-3.35711	1.24868
0.902056	-3.14175	1.3728	-4.69565	-4.9909	-0.490329
2.72599	0.295458	2.82571	-8.1457	-4.19522	0.648755
3.77014	-2.72119	3.39842	-5.12642	-4.57762	0.749853
6.31175	1.74046	2.2725	-6.58492	-6.56823	-0.582571
1.47638	-2.38516	3.86117	-5.77501	-2.09891	0.750185
-0.453242	-8.45245	4.30115	-1.50212	-1.64858	0.721733
0	-3.17646	4.00671	-4.74141	-0.628191	0.358942
1.35534	-5.90489	4.02492	-4.37713	-3.58466	1.17865
-3.25048	-7.5037	5.46522	-3.18626	2.75777	1.86559
-1.59047	-7.49423	5.16596	-2.39611	1.23789	1.52004
7.48717	3.29613	1.4139	-1.69297	-4.04695	-2.47836
0.617697	-6.11294	2.4536	0.223379	-1.15027	0
7.21288	4.66209	-0.962271	-2.64819	-6.52122	-3.27528
0	-4.06969	4.0888	-3.01402	-0.0947671	0
1.73748	-2.9323	2.17558	-5.21015	-4.24541	0.615768
6.22173	2.69968	2.98053	-5.45818	-3.54144	-0.494927
2.51919	-1.28755	2.74507	-7.11796	-4.65599	0.62908
-0.973248	-7.71181	5.42082	-2.35937	0.665925	1.47215
-1.40626	-7.3634	2.8384	1.25942	1.41848	0.37964
0.345574	-1.59081	3.17942	-2.48479	1.36512	-0.353723
5.32067	4.67607	-0.234156	-9.02658	-7.8626	-0.854707
1.72242	-7.52449	2.05555	-0.374656	-5.13288	-0.396225
4.69111	0.137889	0.305465	-5.29856	-8.08244	-1.38734
-1.14427	-1.83383	-1.88442	1.9087	0.105607	-2.11732
-0.227263	-7.65528	1.61893	-1.5836	-4.54101	0.044481
1.34808	-3.50893	4.51579	-4.03511	-1.01758	0.468863
-0.167356	-6.8092	2.04516	-1.699	-3.2785	0.219495
0.73514	-6.4342	3.03015	-3.37439	-3.92063	0.762575
-0.85521	-5.87913	4.84904	-3.91443	-0.118138	1.10228
4.4381	-5.17077	-0.379198	0	-7.92458	-0.760433
-0.216289	-10.8801	0.610144	2.77699	-5.66647	-1.10586
-1.62932	-8.57575	4.94533	-2.80051	-0.460782	1.52136
0.452815	-7.63113	-0.281311	1.98378	-5.58402	-1.94501
-1.61195	-9.45562	4.28989	-1.51127	-0.72862	1.5308
3.3338	-5.08058	0.756935	-2.49606	-7.73214	-0.386428
7.013	2.51177	-1.04826	-1.98344	-6.69044	-2.03141
6.29608	0.675551	0.954386	-2.04404	-5.73618	-1.9199
2.53725	-4.66101	2.37893	-2.90409	-4.65885	0.194264
-2.6605	-11.1914	4.4609	-0.48098	0	1.7588
1.61529	-6.27083	3.74504	-2.76913	-2.81594	1.23873
3.92009	-5.19551	1.85121	-2.87669	-7.29908	0
-1.90706	-7.88607	2.6237	1.06771	0.484128	-0.0626453
-3.28179	-9.11547	5.18955	-1.8932	1.73913	1.43904
-3.02861	-5.52732	6.29429	-3.51794	4.02052	0.829537
-1.58347	-11.6245	4.25836	1.14718	-0.927787	0.934151
2.4155	-4.93195	0.641288	0.235924	-5.34752	-1.71018
0.647275	-9.45495	4.48931	-2.84912	-3.49794	2.15978
4.29522	0	2.23328	-5.5348	-5.21231	-0.548989
-1.35434	-8.29286	3.87227	-2.06505	-1.28724	1.01112
5.38297	1.2577	2.01121	-5.9226	-5.68967	-0.589904
-3.00529	-5.52617	5.67145	-1.91126	4.16531	0
4.51315	-1.27525	-0.770351	1.84815	-4.87801	-2.98968
4.004	9.76886	3.0411	-7.56047	1.39066	-2.92741
1.93941	-4.4213	3.07331	-2.63042	-2.69748	0.34579
-0.686217	-8.40356	5.71178	-0.854761	1.35519	1.3563
1.67939	-5.53331	4.09454	-3.849	-2.7155	1.38336
-1.93246	-10.2236	3.99957	-0.3414	-0.952959	0.879361
-0.584042	-6.73998	5.04664	-5.66407	-1.24783	2.70193
-2.11331	-6.59522	5.32049	-1.7121	2.93283	0.954256
-0.319074	-8.31295	3.22049	1.22542	-1.03784	-0.280305
-2.30038	-7.852	5.82124	-1.31808	3.39976	1.67014
0	-7.54353	3.01702	0.591758	-1.41109	-0.246343
-1.28442	-8.69839	4.095	-0.436113	-0.282865	0.692173
-1.77762	-12.1749	2.7403	2.64915	-2.12418	0.16374
0.203805	-13.3421	0.479717	6.79327	-5.47046	-1.83236
-1.4706	-6.24978	5.2343	-0.623982	2.95576	0.274999
2.52611	-7.14402	3.28194	5.18487	0.566413	-1.11949
-0.998867	-9.73915	7.16605	2.03107	4.65636	1.33535
-3.07428	-11.3614	5.49788	3.16975	3.59034	0.399226
3.35052	-2.61255	1.79468	0	-3.2847	-2.02712
-0.742789	-6.8626	4.91323	1.82828	2.75453	-0.725438
1.22223	-0.978783	3.93512	-4.26325	-0.0212462	-0.391104
3.7276	-2.62927	3.5458	-0.990953	-1.64784	-0.682206
6.27792	-1.56183	0.828804	-0.809748	-6.67352	-1.7359
-0.051562	-5.8516	4.1508	0.540645	1.40878	-0.388024
-1.08458	-5.07855	5.02095	-1.2326	3.21027	0.467383
-3.22163	-12.6803	2.43928	2.52744	-2.27207	-0.552149
0	-6.73752	6.00766	-0.227378	2.56894	0.616628
-0.932773	-6.31894	3.87073	-1.70108	0	0.344669
1.6244	-2.58515	4.59857	-1.62284	1.74735	0
-4.05643	-8.92738	1.41741	0.296947	-1.02857	-0.659094
-0.895466	-5.80986	1.84784	3.1735	2.4287	-0.568739
2.02384	-5.7485	3.69187	1.22616	-0.265049	-0.290157
-1.50783	-8.429	3.08825	-0.479184	-1.15446	0.339268
-1.05037	-5.69811	4.03002	-2.41756	1.04558	1.18718
6.18067	2.55127	-0.814469	-2.17931	-6.44291	-2.71736
0.676123	-7.42294	3.07077	-1.44947	-3.02917	0.605782
-0.648475	-5.4894	1.70404	-1.58611	-2.12348	-0.282736
-4.0816	-12.0182	4.06361	-0.0522221	0.114746	1.27487
0.360375	-9.71272	1.19395	0.660373	-5.70289	-0.242894
3.41254	-3.07663	2.09607	-0.780717	-3.0888	-0.806039
3.08945	-4.01527	4.07167	-2.14827	-1.95621	0.339242
2.41097	0.0595926	-0.0842245	5.19063	3.3865	-2.29632
2.50224	-0.249169	1.01483	0.45134	0	-1.57897
-1.39393	-6.72401	4.80875	-1.79337	1.4843	0.902526
0.880846	-2.67537	-0.112105	4.2593	1.73375	-1.78225
1.1455	-4.94415	2.91835	-4.2827	-4.05609	0.547912
5.5182	-0.543627	1.22252	-2.98857	-5.54309	-0.636142
1.84954	-4.40263	2.19763	-4.05044	-5.38509	-0.146713
2.58008	-0.895357	0.607932	8.28352	5.31334	-2.97904
7.6276	6.77272	1.3866	-4.78037	-4.12165	-2.83277
5.69853	-0.736665	1.20079	-2.31841	-6.42048	-1.76686
1.22828	-7.50128	4.50467	-1.2513	-2.04963	0.575658
0.838601	-7.86773	4.57432	-1.92569	-2.19673	1.02672
0.75728	-7.99794	3.35279	0	-2.57131	0
1.07282	-3.38088	4.22916	-1.76736	0.877044	-0.0610409
1.8055	-3.28135	3.7325	-1.21556	0	-0.353293
5.74929	0.486537	1.1202	0.107673	-3.3108	-2.19888
6.91499	5.65731	1.96125	-5.62181	-3.79514	-1.89703
4.76304	9.44377	2.56478	-4.86478	1.5458	-3.93525
0.958267	-4.54246	4.04126	-2.02601	-0.277903	0.293385
2.12412	-4.36615	4.01409	-2.28944	-1.76834	0.111308
6.0405	5.81294	1.46028	-0.466845	1.02859	-2.64701
4.37917	-0.105796	-0.199191	-1.7923	-5.56649	-1.98223
1.29957	0	4.41371	-7.14451	-0.573508	0.48368
4.87116	0.336766	2.6007	-4.08367	-4.26255	-1.16969
5.62147	1.41191	2.6177	-6.60385	-5.73759	-0.450601
2.07546	-4.13855	2.08639	-0.32985	-2.623	-1.06175
1.37312	-6.02979	3.6221	1.46832	0	-0.58213
2.24779	-2.73775	3.09408	-2.56012	-2.21755	-0.69076
2.02909	-6.20329	3.89656	-1.7674	-2.7678	0.461147
0.849228	-0.244106	3.66652	-1.59695	3.18365	-0.773166
0	-4.50487	5.02372	-2.21109	1.61991	0.379167
4.77494	0.468437	0.0526712	-3.11099	-6.75721	-2.2531
6.84214	4.21802	-0.515369	-1.25225	-4.90264	-3.42348
1.62311	-3.14075	3.58242	-4.10493	-2.30333	0.0594986
8.80498	15.9251	2.74906	-4.15962	4.37397	-4.48231
5.39225	0.626583	0.65595	0.529862	-3.43965	-2.7663
3.37473	-1.87868	1.24359	-2.30762	-4.37172	-0.894314
6.34025	2.29937	1.57981	-2.51913	-3.98204	-1.92836
3.33564	-2.63747	2.10604	-1.89012	-3.75466	-0.899619
1.96183	-4.4774	4.13747	0.377103	0.485212	-0.503942
1.96319	-6.11846	3.12543	1.71301	-1.02174	-0.65879
2.41227	-1.31768	4.80917	-3.13307	1.07345	0.168369
4.82303	-1.3804	-0.140833	4.04097	-2.47235	-3.02841
5.80173	2.06131	-0.291279	-3.77733	-7.33866	-2.37786
-1.32388	-5.76238	1.48552	-1.2165	-2.73154	-1.40644
2.31625	-3.30293	-2.24386	6.56581	-1.89033	-3.41033
4.86876	1.89439	2.40866	-1.37348	-0.747935	-1.76168
3.11036	-2.55902	2.13361	-2.82462	-3.88928	-0.395628
1.417	-2.92607	3.74676	-3.53537	-1.01131	0.215049
2.12868	-6.80716	-1.39436	6.25433	-4.25172	-2.92109
7.03017	1.73949	0.20328	-0.314855	-5.02964	-2.4975
2.89752	-4.63381	-0.0900447	0.306165	-6.21103	-1.72389
2.47281	-3.50175	2.77729	-1.20457	-1.98679	-0.469751
5.87583	1.53495	0.670463	-1.41854	-4.13153	-1.95157
2.73595	-5.10769	-0.581658	1.78976	-5.71657	-1.88361
4.25184	-3.60764	0.417968	5.24549	-1.96703	-2.62617
0.379676	-8.7165	3.73469	0.740919	-1.34898	0.445355
4.28949	-3.39206	2.93842	-1.29373	-3.38793	-0.226905
0.642449	-6.00714	2.71377	1.8225	0	-0.772529
1.34689	-7.76247	2.99355	1.56996	-2.4368	-0.72976
1.51435	-3.7817	4.52549	-0.678441	1.4574	-0.0332291
3.33689	-4.724	2.50753	-0.791665	-4.11396	-0.617
4.00233	-2.60705	0.944699	1.3998	-3.73109	-2.34201
3.75674	-4.48332	2.0849	0.363241	-3.87604	-0.95047
6.77565	5.17638	0.434049	0.642653	-1.38087	-3.82008
0.545495	-6.60312	2.93263	0.0725758	-1.50979	-0.234687
4.79919	-0.282544	2.06245	-3.27284	-4.24803	-0.849596
-0.368788	-4.82349	4.80452	-0.27883	3.00645	0
5.89804	0	1.31328	-1.35447	-4.57664	-1.51364
2.61299	-3.9644	4.39615	0.655308	1.10856	-0.298248
4.81293	-1.10238	2.13386	-2.97243	-4.50682	-0.658622
2.07103	0	2.16489	-0.0692024	1.18189	-1.68867
1.46964	-5.12256	2.52334	-0.165951	-2.12772	-0.685929
2.96423	3.2875	0	0	0.350271	-2.73688
1.78208	0.151157	-1.36497	0.282689	-2.53108	-2.59414
2.23396	-4.50613	0.127653	1.65684	-4.53963	-2.26464
1.05959	-3.4225	3.23685	1.59903	2.46145	-0.735583
-0.42534	-10.012	6.77182	2.1202	3.45572	1.28537
5.47276	-0.851179	3.39235	4.04765	2.06628	-2.00624
1.08097	-3.85072	3.84792	1.90406	2.41175	-1.26453
0.380322	-0.347176	5.07856	-1.40696	6.07872	0.18591
4.93372	3.53478	2.51105	-2.48599	-0.64306	-2.07652
8.77339	5.76187	0.772178	3.83661	1.42276	-3.0869
1.97401	-0.089273	4.63128	-6.32935	-0.560701	0.22636
-0.245016	-3.66335	2.83927	-0.269421	0.861857	-1.23235
0.536689	-5.8471	5.95492	-2.58411	0.948508	1.05039
3.06845	-2.7322	1.79372	-0.537667	-3.12754	-1.47223
-2.96372	-6.72732	1.19608	-0.269374	-0.398994	-0.370216
-0.653346	-3.2017	2.75976	-1.90541	0.923071	-0.299421
4.01218	-1.7279	0.79916	0.543707	-3.25937	-1.77188
1.51137	-2.56275	0.173118	2.89038	-0.735075	-2.59514
2.27538	-2.99651	3.32835	0	0.423019	-0.566804
6.06961	2.10694	-1.14756	-0.89426	-6.07233	-2.94474
-3.64242	-9.03996	0.090399	2.53808	-1.50288	-1.46976
-1.49991	-8.11569	2.13861	0.862629	-1.25914	-0.478115
1.39375	-4.67938	1.65504	-1.58136	-3.72383	-0.55932
5.12566	0.668926	2.10226	-1.16951	-2.08892	-1.49841
3.25849	-2.69151	1.64115	-0.295312	-3.15538	-1.43775
5.01884	1.1506	2.62523	-2.4929	-2.29771	-1.48545
-1.57363	3.09962	1.67072	-4.74112	4.41812	-0.20576
0.830491	-5.44221	4.58585	-0.782111	0.598674	0.15958
6.15179	0.506572	1.17891	-4.34714	-7.23766	-1.3245
9.03533	10.7846	1.36	-4.15296	-1.3537	-3.25018
4.96727	1.15103	0.824894	-4.46008	-6.143	-1.6432
-0.809756	-8.40003	4.66243	-0.535175	-0.125855	0.472181
8.13371	6.92773	0.5122	-2.92158	-4.06037	-3.36957
4.98989	-1.01003	0.716867	1.23476	-3.90482	-2.75269
5.27663	3.74505	1.5837	3.5752	3.82404	-2.67252
5.83918	2.21265	1.75385	1.62829	0.183123	-2.44077
3.53114	3.45191	-1.41083	3.99736	2.49062	-2.89585
4.93226	4.00513	-1.43287	6.87305	3.84554	-3.47254
4.84708	11.2726	-2.71528	6.14807	7.38779	-5.30238
4.71098	10.3307	0.509916	5.79482	11.0958	-3.78477
7.79273	12.8401	-0.422884	6.08943	8.90872	-4.66743
2.77052	7.078	0	8.58159	11.3667	-4.45004
3.43904	0.747173	-0.414652	5.6893	2.7796	-2.66715
2.57704	0.532827	-1.1133	6.51025	4.49386	-1.73021
6.32154	5.92497	-1.84309	8.69302	5.16211	-4.08265
6.30433	8.52751	-0.874039	9.50046	8.78722	-4.91359
3.56457	6.28037	-0.047639	7.5772	8.58137	-4.58219
4.89475	4.16539	-1.95082	10.4894	5.2996	-5.30851
6.33022	10.038	0.533043	11.5433	14.3388	-4.31101
3.65795	7.98941	-4.37443	5.94428	2.58767	-6.05347
5.32993	5.60561	-2.25825	9.63086	4.95735	-5.50287
3.22759	3.71575	-2.08229	3.9044	2.0889	-3.11478
7.7919	17.091	-0.520554	4.35043	10.6611	-5.44522
3.24031	0	0	10.7624	7.08628	-3.26324
1.26295	0.60562	-1.41807	9.77893	6.91657	-3.58402
4.72075	7.6647	-0.948828	12.0522	11.9177	-4.95461
3.65776	0.668061	-1.04522	11.3108	6.09783	-3.94457
3.54128	7.94351	-0.881591	4.30556	7.67678	-2.98193
0	1.31623	-4.57407	6.68992	1.9727	-4.26123
3.69456	2.9171	-1.09134	10.6651	6.87886	-4.72209
4.83129	9.2666	-3.10162	7.23228	5.63319	-5.637
-0.812428	-3.80131	-2.93265	5.20269	-0.409663	-2.48139
3.88716	5.8885	0	8.87399	10.4265	-3.31776
-0.281958	-5.20615	-4.16647	12.46	1.51876	-4.56153
5.7745	8.19891	-1.10579	8.91691	7.98805	-5.01808
6.97041	11.0668	0.632755	10.7408	13.6585	-4.67657
4.67861	5.51856	-2.34195	10.4603	6.95121	-4.78848
3.19273	0.821056	-1.02326	12.3743	7.38071	-4.33387
3.78222	2.11159	0.291037	13.8172	10.9583	-4.32625
4.56388	1.34403	-0.581591	12.8336	7.54845	-4.28467
2.83269	-1.26633	-0.871952	7.95372	3.10989	-2.70903
1.86857	3.61071	-1.45922	8.40607	7.48085	-4.10045
0.671616	0	-0.804619	10.3642	7.93944	-3.79538
3.10915	3.51062	-2.4837	5.09088	2.20291	-3.63481
5.32398	7.41715	0.361172	10.2226	11.6712	-3.85298
4.63494	3.3849	-0.0370347	11.2791	8.62081	-4.22554
10.3414	15.4419	0.268513	6.89135	10.8816	-4.17996
4.09594	1.94859	1.07262	12.7771	10.7529	-3.7707
3.0333	-1.1726	-0.585511	14.0414	7.38857	-4.6206
4.64696	4.40078	0	9.68845	8.56195	-3.75107
2.76846	4.59689	-2.13233	9.67451	7.1375	-5.03784
2.12923	0.514346	-1.65313	11.2749	6.18148	-4.56471
0.574634	-0.66639	-2.06463	8.89864	4.49646	-3.82012
2.92371	-2.70707	-2.45093	13.2242	3.49447	-4.39638
5.33686	3.19747	-2.18965	11.1235	4.94532	-4.5403
5.10024	10.9701	0.0689088	8.46908	12.2907	-4.84688
3.79798	-0.810113	0.516563	12.8848	8.08756	-3.49251
-3.15483	-5.07997	-0.19358	6.64511	5.58748	-1.78497
4.3759	7.41301	-1.08912	7.86105	7.98375	-4.77621
-1.8049	-2.62282	-0.989332	8.40735	6.77754	-2.6582
0.678784	-3.02069	0	11.5205	7.61496	-3.04497
6.03674	11.3741	-1.17379	7.55561	9.28494	-5.11584
7.11609	15.0609	0	9.88425	14.8163	-5.84916
0.0568084	-1.44053	-2.50262	13.6889	7.08896	-5.35305
4.75011	11.2244	-0.378307	9.44698	12.8591	-5.59322
5.67632	7.32954	-0.876364	6.61014	7.15825	-3.06163
4.59439	5.1058	0.562738	12.3219	12.1789	-4.07412
-0.885777	-3.66169	-4.40745	11.9652	2.44872	-5.10523
3.47992	4.55267	-2.0265	10.2209	6.84103	-5.18356
3.81268	1.13426	-1.48164	14.1644	8.15296	-4.61329
1.61263	2.14928	-0.761395	8.33728	7.45232	-3.4994
1.69504	-3.34737	-0.544615	10.6847	5.64426	-2.27843
6.92766	7.51232	-0.879361	9.18254	7.68673	-4.01424
2.13358	-3.151	-0.960209	11.5145	4.84793	-3.20602
5.82159	7.89638	-1.79009	9.80662	7.51334	-5.38325
4.55945	2.67281	-2.29266	12.3127	6.21475	-4.61319
3.71325	6.1387	-0.765487	6.96439	7.11225	-4.39547
2.82461	1.59727	-0.734884	3.423	1.69305	-2.7012
7.03568	3.80765	0.229422	6.51793	2.68426	-3.71987
4.37718	0.980072	-0.68593	8.12681	3.21829	-3.68388
6.7578	3.50322	-1.20434	5.73148	0	-4.18209
6.61462	11.5643	-1.90465	-0.857458	1.4408	-3.6768
0	0	-3.65671	3.62863	-1.00517	-3.84228
5.46842	10.04	-1.4941	3.73614	4.16501	-5.59564
0.270436	6.40857	0.0246866	-1.65092	4.26607	-3.29531
-3.26222	3.97141	-0.0687036	0.444214	8.53201	-2.11391
3.58646	3.3626	-0.764505	3.67165	2.62409	-2.95709
3.70998	0.67989	-0.848795	9.40436	3.67195	-4.71509
-1.27066	0.356939	-1.12223	1.58756	2.56941	-2.4676
8.3291	7.32357	-0.718121	6.9504	4.13403	-3.9268
6.22275	7.34931	-0.0982534	1.42621	1.40781	-3.97252
2.55956	0.502834	-1.0087	2.46475	-0.147994	-2.49149
1.31172	2.38932	-0.541107	2.66687	3.33403	-2.85689
2.1582	1.2467	-0.966678	2.90767	1.46682	-2.50971
5.38116	7.4941	0	9.58581	9.4904	-5.04663
0	1.9181	-3.68093	2.40301	0	-3.50899
2.91739	4.27006	-1.6727	1.05248	0.879437	-2.78474
-0.967136	4.72638	-0.755229	-1.05669	4.64223	-2.25136
2.49116	0.866008	-3.13935	3.69182	-2.81656	-4.51642
-1.15167	-0.264832	-0.880651	2.7114	3.83349	-1.81893
2.84474	4.06256	-2.78939	0.0799628	-1.65138	-3.10051
3.50181	-0.401644	-1.02523	5.97529	0.766142	-3.1698
-0.384264	-3.0207	-0.527915	5.4758	2.55225	-2.66281
6.4688	2.50478	-0.726645	1.95172	-3.21664	-3.34158
-1.07706	0.143064	-1.05896	3.83001	4.31194	-2.60458
1.34049	-0.696093	-1.64512	7.79008	3.25036	-3.73119
3.28466	-2.06173	-1.42967	5.91159	-1.82834	-3.76137
1.45879	1.9302	-1.71376	3.63491	2.17848	-3.1351
-0.621816	-2.72557	-1.3098	5.30278	2.03892	-2.74593
4.03718	5.3404	-1.45158	0.859125	1.24778	-2.41862
4.43946	5.39336	-1.58492	-0.426518	-0.562219	-2.50256
-2.86028	1.56899	-0.224386	4.02441	9.15774	-2.0113
5.17346	4.37882	-0.675453	10.1571	6.88438	-4.67581
-0.570134	3.63269	-3.16345	0.643912	1.3789	-3.10306
2.09559	1.66922	-2.99754	6.9915	1.47613	-4.8531
2.44048	2.8223	-0.338414	9.63681	8.25127	-4.31072
1.88814	-2.23841	-2.56709	7.87564	-0.178552	-4.06178
4.77648	1.65532	-1.0589	9.754	3.70357	-4.57771
5.34136	7.80901	-3.34626	3.41794	0.786692	-4.54492
2.9275	3.70864	-1.95077	6.52193	3.33985	-4.76775
0.289559	3.1891	0.406289	7.48363	11.2229	-2.47759
-1.5486	-3.68238	2.39584	7.60931	9.13505	-1.70733
2.26162	1.55634	1.53435	6.57952	7.37944	-3.03153
-3.21213	0.257123	-0.0302978	0.448262	4.45568	-2.40521
1.92318	5.14005	-1.75379	1.74737	3.6364	-2.43845
2.11048	4.64129	0.851444	3.44406	7.4524	-2.41917
1.60805	1.69383	-0.12114	6.99686	6.5692	-3.3441
-1.19377	-0.672032	-1.88913	8.00114	5.65063	-3.86928
0.943206	2.67784	-0.923687	3.49959	4.17339	-3.10785
4.16454	3.72949	-0.377726	10.6901	8.69756	-4.09683
-3.48179	-2.64311	-2.87497	5.57319	3.59869	-2.78134
0	-0.771264	2.80294	-3.59494	1.04617	-0.358782
5.86343	3.60038	-1.08579	10.9728	7.24348	-3.21999
-1.8233	-1.1292	-2.74111	5.37392	3.12206	-3.15882
0.337826	0.0390426	-2.31707	5.35702	2.13423	-3.53824
3.65001	0.22992	-2.6796	7.58391	-0.0141594	-4.34218
1.4283	0.234031	-2.14019	7.65323	3.17391	-4.03054
6.33528	8.61104	-0.886304	3.63215	3.01572	-4.86292
